Warren County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.32
201002,2.43
201003,2.63
201004,4.11
201005,5.47
201006,5.12
201007,6.19
201008,4.32
201009,6.65
201010,0.28
201011,4.52
201012,1.54
201101,1.23
201102,3.33
201103,4.95
201104,5.22
201105,3.86
201106,5.85
201107,2.85
201108,2.66
201109,3.14
201110,1.74
201111,4.21
201112,3.26
201201,1.85
201202,2.08
201203,2.91
201204,5.71
201205,1.53
201206,1.26
201207,1.10
201208,3.89
201209,4.59
201210,3.00
201211,1.06
201212,1.92
201301,3.02
201302,3.32
201303,4.06
201304,6.27
201305,8.38
201306,5.92
201307,3.20
201308,1.13
201309,1.92
201310,1.68
201311,1.96
201312,1.44
201401,1.44
201402,1.67
201403,1.21
201404,7.27
201405,3.57
201406,5.60
201407,1.62
201408,6.24
201409,5.21
201410,7.75
201411,2.39
201412,2.94
201501,0.92
201502,1.39
201503,2.99
201504,5.48
201505,5.55
201506,9.02
201507,6.49
201508,5.50
201509,1.36
201510,1.66
201511,7.74
201512,12.47
201601,0.98
201602,0.88
201603,3.02
201604,3.70
201605,4.38
201606,1.37
201607,6.87
201608,7.60
201609,5.11
201610,0.98
201611,2.50
201612,1.06
