Glascock County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.03
201002,2.99
201003,3.54
201004,1.95
201005,4.08
201006,5.80
201007,3.26
201008,3.47
201009,4.43
201010,1.52
201011,1.17
201012,1.53
201101,2.51
201102,3.80
201103,5.45
201104,2.40
201105,1.74
201106,2.59
201107,2.38
201108,3.95
201109,2.73
201110,2.88
201111,2.66
201112,2.27
201201,1.76
201202,1.98
201203,2.01
201204,0.95
201205,3.07
201206,2.94
201207,5.20
201208,6.56
201209,1.77
201210,1.06
201211,1.45
201212,4.95
201301,1.89
201302,9.11
201303,3.84
201304,5.08
201305,3.50
201306,7.56
201307,11.15
201308,6.98
201309,1.40
201310,0.10
201311,2.44
201312,7.43
201401,3.20
201402,3.13
201403,4.06
201404,4.58
201405,3.33
201406,3.38
201407,4.23
201408,2.07
201409,3.91
201410,1.31
201411,3.56
201412,4.46
201501,2.80
201502,4.74
201503,3.00
201504,5.24
201505,1.72
201506,3.90
201507,4.67
201508,5.22
201509,3.71
201510,4.25
201511,5.80
201512,8.19
201601,2.38
201602,3.37
201603,1.94
201604,4.64
201605,2.88
201606,2.99
201607,1.96
201608,3.68
201609,2.72
201610,0.97
201611,0.72
201612,5.16
