Alleghany County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.04
201002,3.34
201003,4.96
201004,2.24
201005,4.28
201006,2.61
201007,5.46
201008,6.87
201009,3.68
201010,2.25
201011,1.95
201012,5.12
201101,1.54
201102,1.76
201103,9.02
201104,6.27
201105,6.15
201106,3.08
201107,4.47
201108,3.48
201109,7.45
201110,3.74
201111,5.76
201112,4.86
201201,3.22
201202,2.02
201203,4.07
201204,5.16
201205,5.97
201206,2.25
201207,5.85
201208,3.23
201209,6.37
201210,2.90
201211,0.69
201212,3.84
201301,10.82
201302,2.89
201303,3.72
201304,5.76
201305,8.08
201306,8.00
201307,17.22
201308,5.07
201309,2.81
201310,2.76
201311,3.85
201312,6.17
201401,2.34
201402,3.32
201403,3.04
201404,4.54
201405,4.15
201406,2.65
201407,3.34
201408,5.83
201409,3.71
201410,6.10
201411,4.59
201412,2.54
201501,1.80
201502,2.09
201503,2.83
201504,7.85
201505,1.93
201506,5.21
201507,5.68
201508,3.47
201509,9.91
201510,7.56
201511,7.29
201512,7.24
201601,2.72
201602,6.11
201603,1.70
201604,2.63
201605,6.48
201606,4.50
201607,3.46
201608,7.91
201609,3.03
201610,2.08
201611,1.62
201612,2.99
