Madison County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.97
201003,2.22
201004,3.95
201005,5.02
201006,12.10
201007,8.77
201008,6.13
201009,5.89
201010,0.82
201011,2.20
201012,0.47
201101,1.02
201102,1.43
201103,1.65
201104,4.18
201105,7.75
201106,9.93
201107,1.54
201108,5.04
201109,0.79
201110,0.65
201111,2.32
201112,2.39
201201,0.21
201202,2.05
201203,2.52
201204,5.15
201205,2.27
201206,2.69
201207,0.77
201208,2.61
201209,1.01
201210,3.76
201211,1.23
201212,1.28
201301,0.82
201302,1.39
201303,1.59
201304,5.71
201305,6.95
201306,3.67
201307,1.30
201308,0.69
201309,3.46
201310,3.40
201311,1.28
201312,0.43
201401,0.20
201402,1.86
201403,0.38
201404,4.54
201405,3.82
201406,7.93
201407,2.00
201408,8.91
201409,5.49
201410,3.63
201411,0.39
201412,0.94
201501,0.26
201502,1.23
201503,0.64
201504,2.83
201505,5.96
201506,6.38
201507,8.20
201508,5.08
201509,5.17
201510,1.09
201511,3.46
201512,5.18
201601,0.68
201602,0.96
201603,1.44
201604,3.48
201605,4.24
201606,1.88
201607,6.53
201608,5.33
201609,5.04
201610,1.15
201611,1.02
201612,1.26
