Oswego County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.61
201002,2.75
201003,2.20
201004,1.31
201005,2.85
201006,7.39
201007,5.05
201008,4.57
201009,4.28
201010,7.00
201011,3.33
201012,4.63
201101,2.84
201102,3.45
201103,4.03
201104,8.03
201105,5.41
201106,3.45
201107,2.33
201108,6.01
201109,5.28
201110,4.23
201111,3.54
201112,3.89
201201,4.91
201202,1.79
201203,2.29
201204,2.55
201205,3.99
201206,3.36
201207,1.67
201208,2.41
201209,4.59
201210,4.81
201211,2.40
201212,6.43
201301,3.20
201302,4.14
201303,1.99
201304,3.74
201305,4.03
201306,7.75
201307,4.32
201308,2.68
201309,3.87
201310,4.98
201311,5.44
201312,4.01
201401,3.02
201402,3.67
201403,3.13
201404,4.15
201405,3.56
201406,5.44
201407,5.35
201408,4.30
201409,2.34
201410,4.15
201411,3.29
201412,3.70
201501,2.68
201502,2.54
201503,1.53
201504,3.62
201505,3.23
201506,8.53
201507,2.67
201508,3.02
201509,4.68
201510,4.09
201511,1.91
201512,4.90
201601,2.18
201602,5.55
201603,2.64
201604,2.58
201605,2.19
201606,3.21
201607,1.72
201608,4.64
201609,3.09
201610,8.20
201611,3.25
201612,4.75
