Warren County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.44
201002,3.93
201003,2.72
201004,1.53
201005,3.87
201006,2.03
201007,4.08
201008,5.16
201009,0.45
201010,1.21
201011,5.21
201012,1.77
201101,6.03
201102,2.00
201103,5.90
201104,5.34
201105,1.17
201106,1.68
201107,3.60
201108,0.92
201109,5.70
201110,0.78
201111,3.47
201112,7.15
201201,4.32
201202,7.75
201203,5.19
201204,3.75
201205,4.67
201206,2.69
201207,4.84
201208,9.09
201209,3.82
201210,1.22
201211,2.13
201212,7.92
201301,12.34
201302,8.82
201303,3.02
201304,5.08
201305,5.12
201306,4.74
201307,5.30
201308,1.54
201309,5.87
201310,2.92
201311,6.41
201312,4.25
201401,2.05
201402,3.72
201403,6.07
201404,12.29
201405,5.60
201406,6.37
201407,3.87
201408,5.96
201409,1.62
201410,4.08
201411,3.59
201412,5.06
201501,5.13
201502,5.15
201503,5.19
201504,5.24
201505,8.48
201506,4.25
201507,2.38
201508,2.79
201509,1.48
201510,8.36
201511,8.01
201512,5.40
201601,3.50
201602,4.68
201603,11.85
201604,6.64
201605,2.17
201606,3.82
201607,5.61
201608,7.23
201609,0.81
201610,0.09
201611,3.71
201612,6.33
