Halifax County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.64
201002,2.95
201003,5.45
201004,1.30
201005,5.05
201006,2.16
201007,3.09
201008,3.45
201009,8.22
201010,3.20
201011,0.91
201012,2.98
201101,1.69
201102,1.51
201103,5.07
201104,2.98
201105,1.74
201106,2.80
201107,5.66
201108,11.64
201109,4.19
201110,3.21
201111,3.64
201112,1.33
201201,2.23
201202,2.66
201203,3.27
201204,3.47
201205,6.90
201206,3.19
201207,5.57
201208,9.17
201209,4.01
201210,3.55
201211,0.57
201212,3.45
201301,3.40
201302,4.08
201303,2.13
201304,3.49
201305,2.40
201306,9.11
201307,5.71
201308,2.18
201309,3.03
201310,2.55
201311,3.46
201312,6.01
201401,3.77
201402,2.96
201403,5.32
201404,7.13
201405,3.54
201406,4.38
201407,6.76
201408,4.72
201409,8.43
201410,2.85
201411,3.62
201412,4.41
201501,4.54
201502,3.36
201503,4.78
201504,3.55
201505,2.18
201506,4.59
201507,4.47
201508,2.35
201509,6.06
201510,5.60
201511,5.66
201512,5.11
201601,2.91
201602,5.70
201603,3.55
201604,4.34
201605,5.17
201606,5.28
201607,5.31
201608,3.13
201609,9.30
201610,7.95
201611,1.20
201612,2.06
