Roane County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.03
201002,3.68
201003,3.27
201004,1.85
201005,5.84
201006,4.09
201007,5.01
201008,3.33
201009,2.64
201010,2.07
201011,2.80
201012,3.89
201101,2.83
201102,3.23
201103,6.45
201104,7.40
201105,4.85
201106,3.71
201107,2.46
201108,2.52
201109,6.29
201110,4.94
201111,6.63
201112,3.92
201201,2.50
201202,1.68
201203,4.79
201204,2.09
201205,5.08
201206,3.36
201207,6.86
201208,0.74
201209,4.67
201210,4.20
201211,0.76
201212,5.48
201301,4.11
201302,1.59
201303,3.70
201304,1.39
201305,4.17
201306,8.23
201307,6.43
201308,4.80
201309,3.17
201310,1.67
201311,3.25
201312,5.30
201401,2.29
201402,4.78
201403,3.20
201404,3.10
201405,3.40
201406,5.99
201407,4.75
201408,3.16
201409,1.68
201410,4.86
201411,1.86
201412,3.29
201501,2.02
201502,2.52
201503,6.02
201504,6.40
201505,2.54
201506,7.00
201507,7.64
201508,2.71
201509,3.51
201510,2.29
201511,2.11
201512,5.51
201601,2.05
201602,3.46
201603,2.73
201604,3.24
201605,4.33
201606,5.69
201607,5.17
201608,3.41
201609,1.30
201610,4.97
201611,1.76
201612,4.12
