Chautauqua County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.40
201002,1.41
201003,2.17
201004,2.04
201005,4.98
201006,6.19
201007,5.57
201008,3.89
201009,4.22
201010,1.16
201011,1.39
201012,0.41
201101,0.31
201102,2.60
201103,2.46
201104,2.93
201105,3.97
201106,3.07
201107,1.55
201108,4.42
201109,2.57
201110,0.45
201111,5.45
201112,2.93
201201,0.01
201202,2.63
201203,4.43
201204,7.00
201205,3.53
201206,1.73
201207,0.51
201208,2.73
201209,2.47
201210,1.80
201211,1.25
201212,0.17
201301,2.21
201302,3.44
201303,1.96
201304,4.34
201305,5.90
201306,3.73
201307,7.71
201308,8.36
201309,3.24
201310,4.70
201311,2.42
201312,0.81
201401,0.24
201402,0.42
201403,1.68
201404,0.99
201405,2.19
201406,7.50
201407,2.56
201408,1.05
201409,5.36
201410,4.77
201411,1.27
201412,1.53
201501,0.34
201502,0.62
201503,0.94
201504,3.56
201505,10.84
201506,2.64
201507,5.11
201508,5.52
201509,2.02
201510,1.57
201511,4.35
201512,3.29
201601,0.53
201602,0.56
201603,2.05
201604,6.20
201605,6.61
201606,2.29
201607,6.56
201608,4.03
201609,5.23
201610,5.08
201611,0.31
201612,0.58
