Okfuskee County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.63
201002,2.30
201003,2.57
201004,2.70
201005,6.38
201006,7.13
201007,4.35
201008,0.87
201009,5.26
201010,1.09
201011,1.74
201012,0.88
201101,0.16
201102,2.03
201103,0.33
201104,5.42
201105,4.50
201106,0.82
201107,0.56
201108,1.80
201109,1.85
201110,3.97
201111,6.70
201112,1.79
201201,1.44
201202,1.68
201203,6.07
201204,2.40
201205,2.84
201206,2.68
201207,0.48
201208,3.75
201209,5.90
201210,1.22
201211,1.00
201212,0.86
201301,2.08
201302,3.55
201303,1.47
201304,6.16
201305,6.52
201306,8.53
201307,6.32
201308,3.53
201309,2.24
201310,4.56
201311,2.01
201312,2.57
201401,0.32
201402,0.48
201403,2.36
201404,1.86
201405,3.69
201406,5.69
201407,6.14
201408,0.24
201409,4.29
201410,3.92
201411,3.61
201412,2.01
201501,1.23
201502,1.08
201503,3.30
201504,5.44
201505,17.26
201506,7.97
201507,7.20
201508,1.90
201509,3.14
201510,3.26
201511,7.30
201512,7.65
201601,0.60
201602,1.73
201603,2.78
201604,6.98
201605,4.42
201606,2.34
201607,4.87
201608,1.24
201609,3.71
201610,2.25
201611,0.89
201612,0.68
