Lawrence County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.16
201002,1.30
201003,4.36
201004,2.79
201005,8.00
201006,2.67
201007,4.61
201008,1.23
201009,10.30
201010,1.14
201011,4.43
201012,0.52
201101,0.34
201102,3.76
201103,4.54
201104,9.03
201105,6.74
201106,1.49
201107,1.63
201108,2.86
201109,4.59
201110,1.29
201111,6.05
201112,3.02
201201,0.90
201202,2.49
201203,4.93
201204,4.42
201205,4.03
201206,1.77
201207,0.64
201208,3.18
201209,5.37
201210,5.15
201211,1.00
201212,1.24
201301,3.29
201302,3.62
201303,5.60
201304,5.73
201305,7.18
201306,4.59
201307,6.91
201308,5.61
201309,2.92
201310,5.74
201311,2.41
201312,2.59
201401,0.99
201402,0.65
201403,2.49
201404,2.35
201405,3.94
201406,6.66
201407,2.51
201408,1.96
201409,5.16
201410,6.97
201411,2.32
201412,2.22
201501,0.78
201502,1.61
201503,4.00
201504,3.58
201505,8.65
201506,6.19
201507,7.80
201508,8.35
201509,2.83
201510,1.51
201511,8.46
201512,11.77
201601,0.70
201602,0.42
201603,3.40
201604,3.70
201605,5.73
201606,3.17
201607,5.92
201608,2.14
201609,4.19
201610,3.62
201611,0.76
201612,0.90
