Garfield County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.63
201002,2.00
201003,1.68
201004,2.73
201005,1.52
201006,0.98
201007,1.16
201008,2.00
201009,0.97
201010,2.68
201011,2.32
201012,3.17
201101,1.25
201102,2.03
201103,2.84
201104,3.57
201105,3.17
201106,0.92
201107,2.25
201108,1.66
201109,1.87
201110,2.48
201111,1.83
201112,0.52
201201,1.57
201202,2.46
201203,0.80
201204,1.50
201205,0.36
201206,0.04
201207,2.20
201208,1.41
201209,0.89
201210,1.09
201211,1.11
201212,2.66
201301,1.74
201302,0.92
201303,1.47
201304,2.99
201305,1.91
201306,0.04
201307,2.36
201308,1.45
201309,3.84
201310,3.93
201311,1.85
201312,1.83
201401,2.22
201402,2.07
201403,1.87
201404,1.69
201405,2.59
201406,0.24
201407,1.64
201408,3.80
201409,3.18
201410,1.45
201411,1.85
201412,2.44
201501,1.00
201502,0.83
201503,1.69
201504,2.24
201505,5.15
201506,0.98
201507,2.18
201508,1.55
201509,1.51
201510,2.07
201511,2.81
201512,2.83
201601,2.22
201602,1.04
201603,1.80
201604,2.78
201605,2.32
201606,0.53
201607,1.15
201608,1.20
201609,1.57
201610,1.22
201611,1.70
201612,3.19
