Yadkin County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.50
201002,3.41
201003,3.79
201004,2.19
201005,4.58
201006,2.80
201007,4.69
201008,4.56
201009,5.21
201010,3.79
201011,1.34
201012,2.77
201101,1.23
201102,1.72
201103,5.96
201104,3.58
201105,4.35
201106,4.45
201107,4.79
201108,2.86
201109,5.63
201110,3.31
201111,4.58
201112,3.42
201201,2.10
201202,1.67
201203,3.74
201204,2.88
201205,7.24
201206,3.13
201207,4.45
201208,3.71
201209,5.93
201210,2.12
201211,0.48
201212,3.69
201301,7.12
201302,3.05
201303,2.76
201304,4.77
201305,4.17
201306,7.41
201307,9.58
201308,4.54
201309,2.94
201310,1.76
201311,4.04
201312,5.30
201401,2.90
201402,3.18
201403,3.53
201404,4.07
201405,3.59
201406,2.49
201407,2.31
201408,7.10
201409,2.54
201410,2.56
201411,4.11
201412,2.30
201501,2.07
201502,2.00
201503,2.35
201504,4.04
201505,1.52
201506,2.87
201507,4.16
201508,4.63
201509,5.58
201510,5.31
201511,6.74
201512,7.02
201601,2.64
201602,4.48
201603,1.03
201604,2.20
201605,7.05
201606,3.02
201607,4.50
201608,4.92
201609,1.94
201610,1.78
201611,0.82
201612,2.04
