Ogle County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,0.95
201003,1.59
201004,3.22
201005,5.28
201006,7.25
201007,7.43
201008,4.10
201009,2.45
201010,2.51
201011,1.32
201012,1.97
201101,0.83
201102,2.55
201103,2.64
201104,4.03
201105,5.57
201106,3.48
201107,7.05
201108,4.64
201109,4.25
201110,1.44
201111,4.16
201112,2.41
201201,1.06
201202,1.59
201203,2.13
201204,3.02
201205,1.79
201206,1.95
201207,2.32
201208,2.71
201209,1.84
201210,3.06
201211,0.76
201212,2.16
201301,3.18
201302,2.70
201303,2.26
201304,8.19
201305,3.22
201306,6.81
201307,1.83
201308,2.44
201309,1.79
201310,3.09
201311,2.13
201312,1.32
201401,1.88
201402,1.83
201403,1.01
201404,3.12
201405,3.03
201406,9.10
201407,3.46
201408,3.85
201409,2.76
201410,3.18
201411,1.77
201412,0.83
201501,0.92
201502,1.22
201503,1.04
201504,2.63
201505,5.85
201506,8.31
201507,3.59
201508,3.68
201509,4.03
201510,1.92
201511,5.80
201512,4.81
201601,0.66
201602,0.72
201603,3.66
201604,2.73
201605,4.60
201606,4.47
201607,5.91
201608,7.34
201609,2.42
201610,2.46
201611,2.81
201612,1.85
