Sedgwick County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.14
201002,0.62
201003,1.28
201004,2.39
201005,1.84
201006,3.78
201007,2.48
201008,2.43
201009,0.29
201010,0.64
201011,0.31
201012,0.41
201101,0.23
201102,0.50
201103,0.71
201104,2.79
201105,5.01
201106,2.53
201107,4.27
201108,2.89
201109,1.51
201110,1.41
201111,0.55
201112,0.07
201201,0.03
201202,0.93
201203,0.40
201204,1.81
201205,1.21
201206,0.48
201207,1.54
201208,0.36
201209,0.52
201210,0.82
201211,0.07
201212,0.46
201301,0.36
201302,0.89
201303,0.91
201304,1.48
201305,2.71
201306,2.05
201307,2.15
201308,1.87
201309,2.71
201310,1.10
201311,0.32
201312,0.10
201401,0.39
201402,1.02
201403,0.52
201404,0.56
201405,2.99
201406,4.79
201407,0.96
201408,3.58
201409,1.89
201410,0.68
201411,0.39
201412,0.83
201501,0.14
201502,0.36
201503,0.30
201504,3.66
201505,6.35
201506,2.36
201507,1.32
201508,1.94
201509,0.75
201510,1.44
201511,1.50
201512,0.64
201601,0.22
201602,0.76
201603,0.90
201604,3.44
201605,2.80
201606,2.43
201607,3.73
201608,1.12
201609,0.68
201610,0.92
201611,0.32
201612,0.25
