Dickinson County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.38
201002,0.71
201003,2.38
201004,3.58
201005,3.47
201006,5.58
201007,5.74
201008,2.17
201009,4.62
201010,0.93
201011,2.42
201012,0.06
201101,0.55
201102,0.95
201103,1.59
201104,2.18
201105,3.39
201106,4.39
201107,3.24
201108,3.86
201109,1.87
201110,1.41
201111,3.16
201112,2.78
201201,0.05
201202,2.01
201203,2.03
201204,2.99
201205,1.22
201206,2.98
201207,1.00
201208,4.54
201209,2.29
201210,1.02
201211,0.83
201212,0.45
201301,0.98
201302,1.86
201303,1.43
201304,3.67
201305,5.55
201306,2.74
201307,7.92
201308,7.59
201309,2.00
201310,2.16
201311,0.51
201312,0.74
201401,0.31
201402,1.17
201403,0.29
201404,2.58
201405,2.61
201406,8.51
201407,1.56
201408,2.58
201409,3.42
201410,2.47
201411,0.12
201412,1.54
201501,0.53
201502,0.99
201503,0.53
201504,2.23
201505,8.76
201506,4.49
201507,4.12
201508,4.11
201509,2.51
201510,0.75
201511,3.91
201512,3.39
201601,0.80
201602,0.66
201603,0.67
201604,4.73
201605,6.18
201606,1.48
201607,6.46
201608,6.67
201609,4.04
201610,2.83
201611,0.52
201612,0.88
