Olmsted County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.54
201002,0.81
201003,0.99
201004,1.71
201005,2.89
201006,7.29
201007,5.56
201008,3.88
201009,10.55
201010,0.91
201011,2.95
201012,3.49
201101,0.65
201102,1.19
201103,3.17
201104,4.04
201105,3.99
201106,5.37
201107,5.93
201108,1.36
201109,2.42
201110,0.54
201111,0.50
201112,1.14
201201,0.70
201202,1.69
201203,1.69
201204,3.06
201205,5.16
201206,3.95
201207,3.94
201208,2.55
201209,1.28
201210,2.20
201211,0.54
201212,1.63
201301,0.81
201302,1.27
201303,2.67
201304,6.50
201305,10.58
201306,6.61
201307,2.26
201308,1.73
201309,1.57
201310,3.39
201311,1.56
201312,1.06
201401,1.05
201402,1.56
201403,1.03
201404,5.52
201405,2.93
201406,8.50
201407,1.89
201408,6.27
201409,3.25
201410,2.37
201411,0.85
201412,0.92
201501,0.50
201502,0.63
201503,1.06
201504,4.42
201505,5.20
201506,5.90
201507,4.75
201508,3.40
201509,2.89
201510,1.49
201511,2.96
201512,3.80
201601,0.67
201602,0.48
201603,3.75
201604,1.71
201605,4.39
201606,5.82
201607,6.14
201608,7.08
201609,8.27
201610,3.03
201611,1.32
201612,1.98
