Prince Edward County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.36
201002,2.45
201003,4.88
201004,1.88
201005,4.82
201006,1.24
201007,2.13
201008,5.87
201009,5.53
201010,5.09
201011,2.63
201012,2.01
201101,1.43
201102,1.44
201103,5.11
201104,4.46
201105,4.22
201106,2.23
201107,5.35
201108,5.33
201109,8.26
201110,4.57
201111,4.48
201112,3.72
201201,2.30
201202,4.54
201203,5.21
201204,2.25
201205,2.51
201206,1.54
201207,3.99
201208,6.35
201209,3.59
201210,3.45
201211,0.47
201212,2.65
201301,6.72
201302,2.09
201303,3.48
201304,3.47
201305,4.22
201306,7.29
201307,9.16
201308,3.01
201309,0.75
201310,2.31
201311,3.14
201312,5.46
201401,3.33
201402,2.72
201403,2.84
201404,5.59
201405,6.30
201406,2.49
201407,3.02
201408,4.24
201409,2.78
201410,3.39
201411,2.51
201412,3.42
201501,2.07
201502,2.85
201503,3.44
201504,3.48
201505,2.14
201506,5.51
201507,3.01
201508,2.31
201509,5.54
201510,4.25
201511,4.82
201512,7.16
201601,2.77
201602,4.29
201603,2.42
201604,2.63
201605,8.48
201606,4.48
201607,4.21
201608,2.50
201609,3.48
201610,4.99
201611,0.86
201612,2.96
