Lake County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,0.86
201003,1.25
201004,1.99
201005,2.24
201006,8.29
201007,6.62
201008,4.40
201009,6.26
201010,1.04
201011,0.14
201012,1.55
201101,1.24
201102,1.64
201103,1.08
201104,3.21
201105,5.70
201106,3.72
201107,4.79
201108,1.96
201109,0.24
201110,0.64
201111,0.07
201112,0.33
201201,0.61
201202,1.98
201203,0.55
201204,3.24
201205,7.49
201206,1.38
201207,0.58
201208,2.38
201209,0.74
201210,1.43
201211,0.42
201212,1.37
201301,0.26
201302,0.80
201303,1.17
201304,3.19
201305,4.87
201306,4.64
201307,2.29
201308,2.11
201309,1.73
201310,3.85
201311,0.42
201312,0.61
201401,0.29
201402,0.47
201403,1.13
201404,1.34
201405,2.38
201406,8.09
201407,1.12
201408,3.87
201409,1.59
201410,0.77
201411,0.59
201412,1.09
201501,0.51
201502,0.39
201503,0.25
201504,0.72
201505,3.57
201506,3.48
201507,5.35
201508,4.63
201509,2.19
201510,1.56
201511,1.69
201512,1.55
201601,0.41
201602,0.65
201603,1.68
201604,2.71
201605,4.56
201606,2.38
201607,3.00
201608,3.91
201609,2.91
201610,2.14
201611,1.56
201612,1.39
