Meriwether County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.76
201002,4.51
201003,5.35
201004,2.66
201005,5.11
201006,3.75
201007,5.06
201008,3.79
201009,2.56
201010,1.88
201011,2.76
201012,3.07
201101,2.53
201102,4.29
201103,6.61
201104,3.39
201105,1.14
201106,3.91
201107,3.94
201108,2.19
201109,4.08
201110,1.23
201111,3.39
201112,4.95
201201,4.84
201202,4.16
201203,4.15
201204,0.69
201205,4.16
201206,2.24
201207,3.59
201208,3.53
201209,2.06
201210,2.76
201211,1.62
201212,6.63
201301,3.95
201302,10.74
201303,4.15
201304,5.52
201305,4.64
201306,8.24
201307,9.61
201308,4.96
201309,2.02
201310,1.30
201311,2.05
201312,9.64
201401,3.51
201402,4.95
201403,4.81
201404,7.18
201405,2.79
201406,2.69
201407,4.13
201408,4.37
201409,3.49
201410,3.76
201411,3.00
201412,4.98
201501,2.93
201502,5.19
201503,3.86
201504,8.63
201505,3.49
201506,3.37
201507,4.02
201508,5.74
201509,4.61
201510,1.78
201511,8.31
201512,12.33
201601,3.94
201602,4.95
201603,3.02
201604,6.66
201605,1.72
201606,2.97
201607,2.34
201608,4.07
201609,1.62
201610,0.16
201611,2.28
201612,4.85
