Pike County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.76
201002,2.15
201003,2.34
201004,5.28
201005,5.49
201006,8.25
201007,10.16
201008,3.44
201009,6.30
201010,1.37
201011,1.35
201012,2.20
201101,1.61
201102,3.00
201103,2.00
201104,4.12
201105,4.96
201106,8.26
201107,1.57
201108,1.05
201109,1.82
201110,1.05
201111,4.37
201112,3.10
201201,0.68
201202,1.12
201203,1.77
201204,4.21
201205,1.54
201206,1.70
201207,0.93
201208,1.53
201209,5.04
201210,5.05
201211,0.98
201212,1.61
201301,3.17
201302,2.74
201303,2.68
201304,6.00
201305,9.23
201306,4.04
201307,2.77
201308,0.53
201309,3.50
201310,2.74
201311,2.34
201312,1.30
201401,1.41
201402,1.91
201403,1.26
201404,4.78
201405,2.90
201406,7.50
201407,2.54
201408,7.35
201409,5.15
201410,5.27
201411,1.32
201412,1.53
201501,0.77
201502,1.52
201503,2.05
201504,2.20
201505,6.73
201506,11.94
201507,9.45
201508,2.13
201509,1.14
201510,1.72
201511,6.21
201512,7.23
201601,0.81
201602,0.34
201603,1.96
201604,2.52
201605,4.24
201606,0.74
201607,7.20
201608,4.10
201609,2.52
201610,0.70
201611,1.62
201612,1.12
