Carroll County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.38
201002,0.81
201003,1.57
201004,3.92
201005,4.31
201006,8.01
201007,10.03
201008,4.96
201009,2.52
201010,3.02
201011,1.68
201012,2.26
201101,0.77
201102,2.87
201103,2.66
201104,4.00
201105,4.59
201106,3.82
201107,9.09
201108,3.12
201109,3.16
201110,0.97
201111,3.62
201112,2.45
201201,1.10
201202,1.44
201203,2.23
201204,3.71
201205,2.31
201206,2.44
201207,1.08
201208,3.35
201209,1.58
201210,2.79
201211,0.92
201212,2.47
201301,2.58
201302,2.15
201303,2.28
201304,8.17
201305,4.06
201306,5.55
201307,1.90
201308,0.99
201309,1.93
201310,2.78
201311,2.03
201312,1.02
201401,1.21
201402,1.52
201403,0.93
201404,3.74
201405,3.39
201406,8.22
201407,3.87
201408,3.11
201409,3.11
201410,3.27
201411,1.71
201412,0.84
201501,0.79
201502,1.13
201503,0.97
201504,2.54
201505,6.86
201506,9.40
201507,3.05
201508,4.39
201509,5.33
201510,2.34
201511,5.64
201512,5.06
201601,0.42
201602,0.55
201603,3.48
201604,2.38
201605,3.98
201606,5.13
201607,5.77
201608,6.92
201609,2.79
201610,2.11
201611,2.11
201612,1.58
