Worcester County, Massachusetts, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.37
201002,4.49
201003,10.33
201004,1.55
201005,2.90
201006,3.65
201007,2.94
201008,3.68
201009,2.08
201010,6.34
201011,3.91
201012,4.05
201101,3.59
201102,4.25
201103,4.55
201104,5.24
201105,3.84
201106,5.87
201107,2.21
201108,11.08
201109,7.25
201110,7.01
201111,4.15
201112,4.72
201201,3.15
201202,0.96
201203,1.72
201204,3.22
201205,4.40
201206,4.47
201207,2.57
201208,5.32
201209,5.09
201210,5.23
201211,0.82
201212,4.81
201301,1.92
201302,4.22
201303,2.81
201304,1.99
201305,5.02
201306,9.76
201307,3.87
201308,3.53
201309,3.40
201310,1.80
201311,3.54
201312,4.10
201401,3.31
201402,4.08
201403,4.81
201404,4.05
201405,4.57
201406,2.14
201407,6.03
201408,3.37
201409,1.83
201410,6.41
201411,4.31
201412,5.14
201501,4.28
201502,3.13
201503,2.53
201504,2.69
201505,0.79
201506,6.99
201507,3.14
201508,2.52
201509,4.12
201510,3.75
201511,2.08
201512,4.75
201601,2.14
201602,4.58
201603,3.35
201604,2.97
201605,2.65
201606,1.81
201607,2.12
201608,4.07
201609,2.38
201610,5.23
201611,2.60
201612,3.82
