Worth County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,1.03
201003,1.31
201004,2.44
201005,2.87
201006,6.96
201007,6.30
201008,2.35
201009,5.95
201010,0.60
201011,2.46
201012,2.63
201101,0.87
201102,1.26
201103,2.02
201104,4.18
201105,4.42
201106,4.58
201107,5.02
201108,1.27
201109,1.79
201110,0.71
201111,0.33
201112,1.16
201201,0.74
201202,1.48
201203,1.64
201204,3.89
201205,3.81
201206,2.58
201207,0.67
201208,2.57
201209,1.34
201210,1.83
201211,0.54
201212,1.42
201301,0.53
201302,0.91
201303,2.54
201304,6.88
201305,9.57
201306,8.59
201307,3.95
201308,2.80
201309,1.03
201310,2.65
201311,1.29
201312,0.87
201401,0.89
201402,1.42
201403,1.11
201404,6.20
201405,2.24
201406,9.14
201407,0.94
201408,6.05
201409,3.28
201410,2.14
201411,0.65
201412,1.09
201501,0.51
201502,0.91
201503,0.82
201504,5.16
201505,4.39
201506,6.08
201507,5.63
201508,4.99
201509,3.99
201510,1.07
201511,3.14
201512,3.47
201601,0.67
201602,0.75
201603,3.61
201604,1.57
201605,4.33
201606,6.15
201607,8.34
201608,6.54
201609,9.66
201610,3.31
201611,1.14
201612,2.29
