Atkinson County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.53
201002,3.28
201003,3.14
201004,2.23
201005,4.93
201006,7.55
201007,4.03
201008,4.85
201009,2.64
201010,0.92
201011,1.23
201012,2.54
201101,3.09
201102,3.37
201103,3.83
201104,2.06
201105,1.02
201106,4.65
201107,4.69
201108,3.29
201109,4.74
201110,3.32
201111,2.06
201112,1.61
201201,1.18
201202,3.51
201203,5.66
201204,1.68
201205,5.67
201206,5.77
201207,3.85
201208,7.56
201209,2.90
201210,0.78
201211,0.70
201212,2.91
201301,0.76
201302,11.11
201303,3.47
201304,4.54
201305,3.20
201306,8.42
201307,6.36
201308,7.98
201309,1.31
201310,0.42
201311,3.41
201312,3.17
201401,3.03
201402,2.97
201403,4.88
201404,8.02
201405,3.96
201406,2.67
201407,3.87
201408,2.63
201409,5.62
201410,1.27
201411,5.74
201412,5.95
201501,3.58
201502,4.45
201503,2.25
201504,4.06
201505,0.74
201506,5.09
201507,5.47
201508,5.72
201509,4.57
201510,1.99
201511,2.96
201512,3.68
201601,3.84
201602,5.16
201603,4.05
201604,3.96
201605,3.58
201606,5.72
201607,2.45
201608,3.77
201609,5.49
201610,1.68
201611,0.07
201612,6.30
