Deuel County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.12
201002,0.81
201003,1.55
201004,2.81
201005,1.93
201006,4.38
201007,3.05
201008,2.29
201009,0.25
201010,0.72
201011,0.39
201012,0.40
201101,0.30
201102,0.52
201103,0.74
201104,2.67
201105,4.80
201106,3.17
201107,4.79
201108,2.83
201109,1.40
201110,1.21
201111,0.61
201112,0.10
201201,0.05
201202,0.77
201203,0.30
201204,1.78
201205,0.98
201206,0.72
201207,1.04
201208,0.66
201209,0.44
201210,0.77
201211,0.10
201212,0.39
201301,0.33
201302,0.98
201303,1.09
201304,1.60
201305,3.38
201306,2.21
201307,2.07
201308,1.84
201309,2.88
201310,1.21
201311,0.38
201312,0.12
201401,0.40
201402,1.04
201403,0.64
201404,0.54
201405,3.20
201406,4.55
201407,1.13
201408,3.51
201409,2.03
201410,0.82
201411,0.45
201412,0.85
201501,0.21
201502,0.59
201503,0.22
201504,3.67
201505,6.48
201506,2.75
201507,1.83
201508,1.88
201509,0.76
201510,1.44
201511,1.37
201512,0.79
201601,0.18
201602,0.85
201603,1.02
201604,3.87
201605,3.05
201606,1.96
201607,3.51
201608,1.40
201609,0.61
201610,1.00
201611,0.38
201612,0.29
