Dawson County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.15
201002,0.68
201003,2.13
201004,2.91
201005,2.87
201006,8.62
201007,4.63
201008,3.61
201009,1.20
201010,0.81
201011,0.68
201012,0.16
201101,0.88
201102,0.53
201103,0.88
201104,2.80
201105,4.83
201106,3.02
201107,3.77
201108,3.27
201109,0.91
201110,3.29
201111,0.08
201112,0.47
201201,0.08
201202,0.79
201203,0.69
201204,3.21
201205,1.83
201206,0.99
201207,0.61
201208,1.46
201209,0.30
201210,0.33
201211,0.04
201212,0.67
201301,0.12
201302,1.28
201303,0.38
201304,2.95
201305,3.55
201306,2.25
201307,1.59
201308,2.72
201309,2.74
201310,1.74
201311,0.76
201312,0.05
201401,0.26
201402,0.54
201403,0.76
201404,2.10
201405,1.14
201406,7.66
201407,0.87
201408,5.00
201409,1.71
201410,1.01
201411,0.07
201412,1.21
201501,0.07
201502,0.63
201503,0.04
201504,2.87
201505,4.05
201506,4.16
201507,2.29
201508,3.12
201509,2.27
201510,1.40
201511,3.17
201512,0.51
201601,0.37
201602,0.66
201603,0.18
201604,7.37
201605,4.56
201606,3.01
201607,3.34
201608,1.90
201609,1.47
201610,0.39
201611,1.31
201612,0.49
