Carroll County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.42
201002,1.25
201003,2.99
201004,2.57
201005,5.64
201006,10.89
201007,4.31
201008,2.51
201009,2.05
201010,1.36
201011,3.57
201012,1.60
201101,1.14
201102,3.02
201103,2.19
201104,7.33
201105,5.60
201106,5.98
201107,3.38
201108,3.64
201109,4.98
201110,2.68
201111,6.19
201112,3.96
201201,3.07
201202,1.48
201203,1.81
201204,1.53
201205,2.36
201206,1.57
201207,2.46
201208,5.77
201209,3.69
201210,5.30
201211,0.72
201212,2.81
201301,3.99
201302,2.35
201303,1.55
201304,9.29
201305,3.54
201306,5.50
201307,2.88
201308,1.85
201309,3.70
201310,3.07
201311,2.60
201312,3.07
201401,2.43
201402,2.69
201403,1.57
201404,3.77
201405,4.05
201406,4.50
201407,2.62
201408,7.34
201409,4.42
201410,4.45
201411,2.85
201412,1.63
201501,2.06
201502,1.21
201503,1.83
201504,4.11
201505,3.94
201506,11.14
201507,4.53
201508,2.75
201509,2.57
201510,1.58
201511,2.64
201512,6.26
201601,1.20
201602,1.66
201603,3.57
201604,3.24
201605,2.49
201606,5.02
201607,4.15
201608,6.72
201609,3.29
201610,1.80
201611,2.54
201612,1.94
