Bannock County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.13
201002,1.12
201003,1.06
201004,2.29
201005,2.24
201006,1.74
201007,0.31
201008,1.04
201009,0.28
201010,2.12
201011,3.09
201012,3.55
201101,1.99
201102,1.13
201103,3.05
201104,1.91
201105,3.67
201106,1.23
201107,0.75
201108,1.06
201109,0.77
201110,2.74
201111,1.57
201112,0.67
201201,2.98
201202,1.24
201203,1.59
201204,1.56
201205,1.96
201206,0.20
201207,0.83
201208,0.28
201209,0.43
201210,1.49
201211,1.58
201212,3.20
201301,1.39
201302,1.01
201303,1.03
201304,1.25
201305,1.50
201306,0.33
201307,0.99
201308,0.94
201309,2.19
201310,1.12
201311,0.69
201312,1.14
201401,1.42
201402,2.49
201403,2.72
201404,1.85
201405,0.78
201406,0.85
201407,0.53
201408,3.77
201409,2.97
201410,0.30
201411,1.70
201412,1.85
201501,0.96
201502,1.14
201503,0.57
201504,1.32
201505,4.68
201506,0.52
201507,1.58
201508,1.15
201509,2.05
201510,1.85
201511,1.49
201512,2.26
201601,2.47
201602,0.80
201603,3.52
201604,1.74
201605,2.25
201606,0.21
201607,0.30
201608,0.10
201609,3.52
201610,3.66
201611,0.98
201612,3.75
