King William County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.92
201002,3.36
201003,6.08
201004,1.33
201005,2.96
201006,1.88
201007,1.97
201008,3.27
201009,6.84
201010,4.97
201011,1.52
201012,2.56
201101,2.04
201102,1.53
201103,4.40
201104,2.74
201105,3.46
201106,4.49
201107,6.25
201108,7.33
201109,9.71
201110,3.55
201111,3.68
201112,2.68
201201,1.79
201202,3.17
201203,3.59
201204,3.12
201205,4.59
201206,2.40
201207,3.86
201208,4.22
201209,3.83
201210,5.09
201211,0.35
201212,3.29
201301,5.09
201302,2.52
201303,5.31
201304,3.56
201305,3.85
201306,7.74
201307,5.10
201308,6.20
201309,1.66
201310,3.66
201311,3.24
201312,6.07
201401,3.02
201402,3.00
201403,3.19
201404,5.66
201405,2.96
201406,4.28
201407,2.92
201408,5.04
201409,2.44
201410,2.60
201411,3.33
201412,3.23
201501,3.80
201502,3.08
201503,3.40
201504,4.59
201505,1.86
201506,9.56
201507,5.21
201508,3.13
201509,3.36
201510,4.77
201511,4.57
201512,5.42
201601,2.82
201602,4.95
201603,1.10
201604,2.62
201605,10.19
201606,5.20
201607,5.12
201608,2.77
201609,7.42
201610,4.37
201611,1.63
201612,2.88
