Webster County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.12
201002,0.63
201003,3.37
201004,3.15
201005,4.70
201006,8.35
201007,3.58
201008,3.22
201009,3.32
201010,0.27
201011,1.01
201012,0.20
201101,1.01
201102,0.66
201103,0.33
201104,3.13
201105,8.03
201106,3.34
201107,4.79
201108,5.61
201109,0.36
201110,1.79
201111,0.58
201112,0.81
201201,0.13
201202,1.38
201203,1.24
201204,3.25
201205,1.54
201206,2.82
201207,1.37
201208,2.13
201209,0.63
201210,1.29
201211,0.45
201212,1.30
201301,0.61
201302,1.03
201303,1.36
201304,1.92
201305,3.64
201306,1.32
201307,2.60
201308,3.85
201309,2.23
201310,1.72
201311,1.32
201312,0.15
201401,0.12
201402,0.84
201403,0.13
201404,2.36
201405,1.65
201406,7.71
201407,1.67
201408,5.88
201409,1.39
201410,1.73
201411,0.11
201412,0.49
201501,0.20
201502,0.62
201503,0.41
201504,2.83
201505,4.66
201506,5.61
201507,3.13
201508,2.54
201509,1.59
201510,1.26
201511,2.09
201512,1.83
201601,0.44
201602,0.79
201603,0.40
201604,5.58
201605,4.44
201606,0.81
201607,2.66
201608,5.63
201609,3.68
201610,0.31
201611,1.33
201612,0.57
