Flagler County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.44
201002,4.11
201003,5.73
201004,0.95
201005,3.94
201006,4.09
201007,4.65
201008,5.62
201009,1.76
201010,0.23
201011,1.34
201012,0.50
201101,4.42
201102,2.58
201103,2.84
201104,2.69
201105,0.86
201106,5.32
201107,5.65
201108,6.77
201109,5.37
201110,4.83
201111,1.53
201112,3.10
201201,0.37
201202,1.82
201203,1.49
201204,2.17
201205,4.03
201206,12.63
201207,3.10
201208,13.40
201209,2.46
201210,3.95
201211,0.31
201212,3.29
201301,0.32
201302,1.41
201303,1.32
201304,3.67
201305,9.37
201306,5.87
201307,8.25
201308,8.90
201309,5.06
201310,4.02
201311,2.57
201312,2.84
201401,3.73
201402,5.25
201403,4.01
201404,3.11
201405,4.05
201406,5.32
201407,9.35
201408,4.72
201409,10.71
201410,1.75
201411,6.43
201412,2.38
201501,4.23
201502,2.32
201503,2.26
201504,4.38
201505,1.55
201506,5.21
201507,5.37
201508,9.45
201509,5.86
201510,1.34
201511,2.01
201512,1.05
201601,5.49
201602,3.03
201603,2.11
201604,1.56
201605,5.74
201606,5.92
201607,2.79
201608,4.42
201609,5.25
201610,6.01
201611,0.23
201612,1.51
