Prairie County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.57
201002,3.66
201003,2.65
201004,2.49
201005,7.72
201006,0.90
201007,2.83
201008,1.99
201009,1.60
201010,1.16
201011,6.79
201012,1.86
201101,1.80
201102,4.22
201103,3.76
201104,10.19
201105,9.86
201106,2.08
201107,1.75
201108,5.71
201109,1.44
201110,3.01
201111,9.11
201112,8.43
201201,2.11
201202,4.17
201203,4.32
201204,1.92
201205,3.08
201206,2.40
201207,1.01
201208,4.98
201209,6.82
201210,3.05
201211,2.14
201212,4.72
201301,6.03
201302,4.35
201303,3.68
201304,6.43
201305,7.00
201306,2.25
201307,2.78
201308,2.63
201309,4.42
201310,3.88
201311,4.07
201312,8.07
201401,2.30
201402,3.48
201403,4.46
201404,5.39
201405,6.99
201406,9.18
201407,2.96
201408,2.00
201409,1.22
201410,3.80
201411,2.85
201412,2.44
201501,2.69
201502,2.93
201503,7.86
201504,5.48
201505,8.68
201506,2.26
201507,2.81
201508,2.35
201509,1.04
201510,3.23
201511,10.82
201512,6.22
201601,2.38
201602,2.01
201603,12.05
201604,6.59
201605,4.29
201606,1.46
201607,2.34
201608,6.01
201609,1.45
201610,1.08
201611,2.98
201612,4.96
