Galveston County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.64
201002,3.79
201003,2.25
201004,0.82
201005,3.06
201006,4.31
201007,10.60
201008,1.60
201009,6.23
201010,0.42
201011,5.97
201012,3.37
201101,2.84
201102,0.94
201103,2.06
201104,0.03
201105,0.35
201106,1.67
201107,2.91
201108,1.19
201109,1.45
201110,3.94
201111,2.58
201112,4.73
201201,4.48
201202,6.89
201203,5.67
201204,3.23
201205,6.43
201206,4.07
201207,8.16
201208,4.41
201209,4.07
201210,0.80
201211,1.14
201212,4.24
201301,5.39
201302,2.25
201303,0.71
201304,5.18
201305,2.10
201306,3.01
201307,3.21
201308,3.51
201309,5.41
201310,6.74
201311,3.46
201312,0.86
201401,0.94
201402,2.17
201403,2.35
201404,1.24
201405,6.78
201406,2.46
201407,3.39
201408,3.50
201409,6.86
201410,2.39
201411,4.00
201412,4.42
201501,5.45
201502,0.86
201503,8.49
201504,6.83
201505,8.92
201506,6.10
201507,0.74
201508,8.11
201509,7.69
201510,11.15
201511,4.73
201512,3.46
201601,3.43
201602,1.50
201603,3.87
201604,8.55
201605,8.03
201606,8.35
201607,3.66
201608,8.71
201609,3.43
201610,1.20
201611,1.86
201612,6.30
