O'Brien County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,0.84
201003,2.18
201004,2.47
201005,2.08
201006,9.96
201007,9.04
201008,4.56
201009,4.94
201010,1.41
201011,0.94
201012,1.24
201101,1.15
201102,1.07
201103,0.75
201104,2.81
201105,4.96
201106,6.30
201107,4.07
201108,2.01
201109,0.67
201110,0.28
201111,0.25
201112,0.77
201201,0.76
201202,2.37
201203,1.12
201204,3.59
201205,7.00
201206,1.05
201207,0.89
201208,2.85
201209,1.04
201210,1.94
201211,0.68
201212,0.98
201301,0.37
201302,0.61
201303,1.80
201304,4.26
201305,10.16
201306,3.87
201307,0.98
201308,2.57
201309,1.31
201310,2.98
201311,0.57
201312,0.38
201401,0.27
201402,0.76
201403,0.52
201404,2.65
201405,1.24
201406,12.91
201407,1.85
201408,4.17
201409,2.45
201410,1.63
201411,0.65
201412,1.25
201501,0.55
201502,0.65
201503,0.47
201504,2.57
201505,3.88
201506,2.87
201507,3.57
201508,6.36
201509,3.22
201510,2.08
201511,5.60
201512,2.81
201601,0.50
201602,1.27
201603,2.27
201604,4.75
201605,5.55
201606,3.89
201607,3.34
201608,2.87
201609,8.20
201610,2.69
201611,1.82
201612,1.72
