Greene County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.60
201002,1.73
201003,3.99
201004,3.24
201005,8.36
201006,2.45
201007,6.19
201008,1.37
201009,12.37
201010,0.96
201011,4.29
201012,1.03
201101,0.44
201102,3.60
201103,4.34
201104,9.19
201105,6.11
201106,1.30
201107,2.01
201108,3.60
201109,4.03
201110,1.34
201111,5.33
201112,3.10
201201,1.02
201202,2.32
201203,3.49
201204,4.02
201205,3.35
201206,1.47
201207,0.54
201208,3.60
201209,6.22
201210,4.46
201211,1.01
201212,1.38
201301,3.22
201302,2.87
201303,4.78
201304,6.04
201305,6.63
201306,4.01
201307,6.12
201308,6.72
201309,2.73
201310,6.14
201311,2.27
201312,2.56
201401,1.20
201402,0.63
201403,2.47
201404,2.30
201405,3.92
201406,5.84
201407,2.28
201408,2.10
201409,4.98
201410,6.54
201411,2.33
201412,2.09
201501,0.98
201502,1.58
201503,3.86
201504,3.65
201505,7.50
201506,6.96
201507,8.97
201508,6.69
201509,2.88
201510,1.61
201511,7.96
201512,10.97
201601,0.81
201602,0.49
201603,3.47
201604,3.16
201605,5.10
201606,3.91
201607,7.19
201608,2.70
201609,3.99
201610,3.70
201611,1.44
201612,0.78
