Marion County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.05
201002,4.85
201003,8.14
201004,7.04
201005,5.71
201006,5.43
201007,0.23
201008,0.37
201009,3.69
201010,7.12
201011,10.58
201012,14.49
201101,7.16
201102,6.23
201103,12.00
201104,8.08
201105,5.12
201106,1.76
201107,1.28
201108,0.12
201109,0.68
201110,3.90
201111,8.98
201112,6.54
201201,14.11
201202,6.31
201203,15.85
201204,6.38
201205,4.32
201206,4.81
201207,0.47
201208,0.19
201209,0.11
201210,9.12
201211,11.65
201212,12.99
201301,5.30
201302,3.27
201303,4.21
201304,4.73
201305,5.34
201306,2.27
201307,0.36
201308,1.12
201309,9.64
201310,2.37
201311,5.46
201312,4.20
201401,5.39
201402,12.61
201403,12.91
201404,5.73
201405,4.45
201406,2.41
201407,0.83
201408,0.50
201409,1.91
201410,8.02
201411,9.26
201412,11.24
201501,4.50
201502,5.58
201503,5.47
201504,3.70
201505,1.94
201506,0.67
201507,0.28
201508,1.28
201509,1.63
201510,5.05
201511,8.57
201512,20.43
201601,9.48
201602,5.87
201603,9.45
201604,3.54
201605,2.25
201606,2.18
201607,0.86
201608,0.29
201609,2.15
201610,17.09
201611,9.07
201612,8.98
