Chouteau County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.02
201002,0.27
201003,0.13
201004,2.71
201005,3.42
201006,2.57
201007,1.39
201008,1.93
201009,1.78
201010,0.44
201011,1.08
201012,1.09
201101,0.78
201102,0.78
201103,0.81
201104,1.60
201105,3.48
201106,3.89
201107,1.10
201108,0.39
201109,0.30
201110,1.28
201111,0.37
201112,0.16
201201,0.49
201202,0.17
201203,0.85
201204,2.84
201205,2.56
201206,1.95
201207,0.89
201208,0.70
201209,0.04
201210,1.64
201211,0.77
201212,0.22
201301,0.71
201302,0.31
201303,0.26
201304,0.76
201305,4.00
201306,3.33
201307,1.49
201308,1.39
201309,1.39
201310,0.48
201311,0.46
201312,0.74
201401,0.82
201402,0.48
201403,1.19
201404,0.89
201405,1.17
201406,3.10
201407,0.44
201408,3.96
201409,1.27
201410,0.73
201411,0.93
201412,0.70
201501,0.89
201502,0.47
201503,0.33
201504,0.68
201505,2.71
201506,0.95
201507,2.72
201508,0.52
201509,1.49
201510,0.94
201511,0.86
201512,0.59
201601,0.58
201602,0.23
201603,0.76
201604,2.46
201605,3.15
201606,1.33
201607,2.52
201608,1.57
201609,2.47
201610,2.93
201611,0.14
201612,0.52
