Jefferson Davis Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.52
201002,5.98
201003,1.94
201004,0.59
201005,3.06
201006,4.70
201007,7.41
201008,5.05
201009,1.59
201010,1.69
201011,5.36
201012,3.40
201101,4.62
201102,1.96
201103,2.69
201104,1.89
201105,1.13
201106,3.60
201107,7.85
201108,1.44
201109,7.33
201110,0.74
201111,3.58
201112,4.55
201201,7.80
201202,8.86
201203,6.95
201204,3.63
201205,2.33
201206,4.91
201207,13.53
201208,6.35
201209,5.71
201210,1.75
201211,2.26
201212,6.72
201301,13.69
201302,5.29
201303,1.87
201304,6.52
201305,6.66
201306,4.45
201307,2.77
201308,2.88
201309,7.97
201310,2.75
201311,5.29
201312,3.05
201401,2.12
201402,5.88
201403,2.33
201404,1.53
201405,6.43
201406,8.65
201407,6.71
201408,9.35
201409,2.58
201410,2.77
201411,6.26
201412,3.69
201501,6.72
201502,2.02
201503,5.02
201504,10.23
201505,6.30
201506,6.92
201507,2.64
201508,5.01
201509,4.65
201510,5.51
201511,8.96
201512,4.64
201601,3.95
201602,2.44
201603,3.41
201604,6.90
201605,11.97
201606,6.88
201607,4.34
201608,17.29
201609,4.19
201610,0.26
201611,2.90
201612,7.03
