Becker County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.02
201002,0.59
201003,0.90
201004,1.60
201005,2.89
201006,3.47
201007,8.31
201008,4.22
201009,5.18
201010,2.77
201011,0.91
201012,1.16
201101,0.74
201102,0.26
201103,1.32
201104,2.35
201105,4.11
201106,3.21
201107,3.41
201108,2.35
201109,0.71
201110,0.82
201111,0.26
201112,0.35
201201,0.52
201202,0.67
201203,1.64
201204,2.59
201205,5.15
201206,3.66
201207,3.33
201208,2.23
201209,0.40
201210,1.84
201211,0.73
201212,0.55
201301,1.04
201302,1.86
201303,1.69
201304,1.73
201305,4.52
201306,5.35
201307,2.10
201308,1.14
201309,3.76
201310,3.81
201311,0.29
201312,1.22
201401,0.73
201402,0.24
201403,0.71
201404,3.71
201405,2.90
201406,7.84
201407,2.45
201408,3.20
201409,1.26
201410,0.59
201411,0.50
201412,0.34
201501,0.39
201502,0.34
201503,0.43
201504,0.84
201505,6.78
201506,3.04
201507,4.33
201508,2.89
201509,2.17
201510,2.04
201511,1.91
201512,0.97
201601,0.51
201602,0.66
201603,0.82
201604,1.89
201605,2.03
201606,2.75
201607,7.70
201608,4.47
201609,3.06
201610,1.56
201611,1.71
201612,1.53
