Prairie County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.58
201002,0.25
201003,0.13
201004,1.11
201005,6.03
201006,2.95
201007,2.23
201008,1.17
201009,1.89
201010,0.60
201011,0.61
201012,0.45
201101,0.92
201102,0.28
201103,0.71
201104,2.43
201105,8.47
201106,2.61
201107,2.48
201108,0.72
201109,0.31
201110,0.73
201111,0.15
201112,0.35
201201,0.20
201202,0.57
201203,0.01
201204,1.07
201205,2.25
201206,1.37
201207,1.99
201208,0.92
201209,0.07
201210,1.48
201211,0.73
201212,0.22
201301,0.35
201302,0.03
201303,0.56
201304,1.05
201305,6.15
201306,2.64
201307,2.24
201308,1.95
201309,1.46
201310,0.83
201311,0.33
201312,1.13
201401,0.31
201402,0.33
201403,1.03
201404,1.03
201405,3.20
201406,3.49
201407,0.56
201408,4.19
201409,0.50
201410,0.56
201411,0.46
201412,0.23
201501,0.49
201502,0.18
201503,0.30
201504,0.56
201505,1.91
201506,3.62
201507,1.53
201508,1.18
201509,0.56
201510,1.12
201511,0.43
201512,0.26
201601,0.33
201602,0.21
201603,0.26
201604,2.65
201605,2.69
201606,1.80
201607,2.72
201608,0.91
201609,2.91
201610,0.83
201611,0.08
201612,0.38
