Rolette County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.97
201002,0.88
201003,0.13
201004,2.14
201005,3.91
201006,4.37
201007,2.05
201008,4.28
201009,3.46
201010,1.51
201011,0.83
201012,2.39
201101,1.40
201102,0.29
201103,0.46
201104,1.44
201105,4.46
201106,5.34
201107,1.99
201108,1.42
201109,1.39
201110,1.25
201111,0.36
201112,0.41
201201,0.65
201202,0.18
201203,0.96
201204,1.73
201205,1.36
201206,2.96
201207,1.89
201208,1.66
201209,0.24
201210,2.39
201211,0.95
201212,0.60
201301,0.50
201302,0.72
201303,1.24
201304,0.26
201305,4.13
201306,4.20
201307,4.44
201308,1.58
201309,1.85
201310,2.68
201311,0.28
201312,1.00
201401,0.73
201402,0.28
201403,0.21
201404,2.02
201405,2.15
201406,5.14
201407,2.52
201408,4.28
201409,1.16
201410,0.57
201411,0.44
201412,0.07
201501,0.88
201502,0.68
201503,0.42
201504,0.40
201505,2.71
201506,3.68
201507,3.36
201508,1.03
201509,2.93
201510,1.52
201511,0.35
201512,0.58
201601,0.16
201602,0.39
201603,0.48
201604,1.72
201605,2.75
201606,4.46
201607,4.18
201608,2.23
201609,2.57
201610,1.84
201611,0.73
201612,1.37
