Dickinson County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,0.80
201003,1.20
201004,2.96
201005,1.84
201006,7.20
201007,7.82
201008,3.77
201009,6.67
201010,1.53
201011,0.81
201012,1.28
201101,1.37
201102,0.94
201103,0.95
201104,2.80
201105,5.64
201106,5.64
201107,7.69
201108,1.61
201109,0.47
201110,0.32
201111,0.13
201112,1.08
201201,0.73
201202,2.43
201203,1.01
201204,3.75
201205,6.78
201206,2.35
201207,1.60
201208,2.17
201209,0.98
201210,1.25
201211,0.78
201212,1.01
201301,0.48
201302,0.83
201303,1.56
201304,4.08
201305,5.35
201306,4.26
201307,0.90
201308,2.02
201309,0.73
201310,2.63
201311,0.44
201312,0.36
201401,0.28
201402,0.71
201403,0.49
201404,2.57
201405,1.34
201406,10.10
201407,1.55
201408,4.41
201409,2.31
201410,1.65
201411,0.45
201412,1.07
201501,0.43
201502,0.40
201503,0.43
201504,2.39
201505,3.63
201506,2.58
201507,2.55
201508,6.66
201509,1.99
201510,2.30
201511,5.12
201512,2.56
201601,0.38
201602,0.83
201603,1.92
201604,5.09
201605,5.39
201606,5.57
201607,4.67
201608,2.46
201609,6.67
201610,3.54
201611,1.59
201612,1.55
