Wilkinson County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.44
201002,5.51
201003,3.37
201004,0.99
201005,2.72
201006,5.07
201007,4.31
201008,7.46
201009,0.62
201010,1.79
201011,5.26
201012,2.91
201101,5.14
201102,2.37
201103,6.36
201104,1.82
201105,1.39
201106,3.71
201107,6.55
201108,1.31
201109,8.04
201110,0.51
201111,5.08
201112,5.37
201201,6.74
201202,8.91
201203,6.52
201204,4.61
201205,2.63
201206,4.21
201207,9.43
201208,10.42
201209,3.77
201210,0.60
201211,2.51
201212,8.47
201301,13.11
201302,8.16
201303,2.25
201304,7.51
201305,5.87
201306,3.44
201307,5.15
201308,4.02
201309,5.23
201310,2.09
201311,5.50
201312,3.90
201401,1.76
201402,7.10
201403,5.15
201404,3.91
201405,9.24
201406,7.65
201407,4.02
201408,6.40
201409,3.51
201410,1.94
201411,2.99
201412,5.41
201501,5.53
201502,2.63
201503,7.89
201504,6.84
201505,8.48
201506,4.28
201507,3.94
201508,2.70
201509,2.33
201510,9.07
201511,9.45
201512,4.72
201601,3.42
201602,6.49
201603,10.18
201604,3.72
201605,4.08
201606,4.29
201607,5.85
201608,18.11
201609,2.23
201610,0.52
201611,3.47
201612,5.96
