Clinch County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.58
201002,3.53
201003,3.41
201004,1.43
201005,5.39
201006,5.75
201007,5.36
201008,5.41
201009,2.96
201010,0.46
201011,0.98
201012,2.25
201101,4.19
201102,3.14
201103,3.54
201104,2.90
201105,1.04
201106,4.36
201107,6.00
201108,5.01
201109,5.22
201110,3.37
201111,2.75
201112,1.84
201201,1.24
201202,3.91
201203,5.66
201204,2.06
201205,6.77
201206,14.20
201207,3.41
201208,7.56
201209,4.12
201210,1.61
201211,0.45
201212,2.72
201301,0.86
201302,8.60
201303,4.23
201304,5.92
201305,2.70
201306,8.98
201307,6.79
201308,6.64
201309,1.77
201310,0.54
201311,3.41
201312,3.56
201401,4.38
201402,3.18
201403,5.67
201404,10.19
201405,4.86
201406,3.28
201407,4.14
201408,3.37
201409,11.10
201410,1.03
201411,4.97
201412,4.71
201501,3.76
201502,4.68
201503,2.21
201504,3.41
201505,1.02
201506,4.82
201507,6.56
201508,8.16
201509,5.15
201510,1.85
201511,2.57
201512,2.90
201601,3.85
201602,4.19
201603,3.57
201604,4.11
201605,3.31
201606,5.75
201607,4.27
201608,4.84
201609,4.57
201610,2.10
201611,0.02
201612,4.27
