Columbia County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.61
201002,3.76
201003,3.41
201004,1.01
201005,8.20
201006,4.40
201007,5.11
201008,6.84
201009,4.67
201010,0.09
201011,1.02
201012,1.33
201101,5.98
201102,4.11
201103,3.65
201104,2.83
201105,1.40
201106,4.36
201107,7.12
201108,6.71
201109,5.18
201110,3.77
201111,2.00
201112,1.79
201201,1.42
201202,2.30
201203,3.51
201204,2.42
201205,8.32
201206,21.62
201207,5.03
201208,9.31
201209,5.03
201210,1.62
201211,0.22
201212,3.33
201301,0.85
201302,6.61
201303,4.49
201304,4.24
201305,3.90
201306,8.00
201307,10.39
201308,7.17
201309,3.34
201310,0.53
201311,3.25
201312,2.63
201401,6.20
201402,4.56
201403,7.45
201404,7.40
201405,6.69
201406,5.37
201407,4.79
201408,4.24
201409,12.43
201410,0.91
201411,3.01
201412,3.29
201501,3.35
201502,3.12
201503,2.11
201504,3.84
201505,2.16
201506,5.74
201507,10.02
201508,8.92
201509,4.69
201510,1.36
201511,2.21
201512,1.37
201601,3.80
201602,3.85
201603,2.95
201604,3.79
201605,2.37
201606,4.14
201607,4.62
201608,10.38
201609,7.92
201610,0.98
201611,0.07
201612,3.13
