Randolph County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.41
201002,4.48
201003,3.34
201004,1.64
201005,7.23
201006,2.01
201007,2.11
201008,6.88
201009,2.03
201010,1.42
201011,1.74
201012,1.87
201101,4.04
201102,4.52
201103,4.21
201104,2.08
201105,0.43
201106,1.98
201107,9.89
201108,1.49
201109,3.20
201110,1.83
201111,2.31
201112,4.06
201201,2.53
201202,3.40
201203,2.03
201204,2.61
201205,1.50
201206,3.78
201207,4.60
201208,4.08
201209,3.45
201210,2.23
201211,0.93
201212,5.28
201301,1.68
201302,12.79
201303,3.16
201304,4.06
201305,1.55
201306,8.32
201307,10.99
201308,7.45
201309,2.49
201310,0.94
201311,2.36
201312,7.13
201401,3.74
201402,5.98
201403,4.27
201404,10.37
201405,2.80
201406,2.30
201407,3.86
201408,2.98
201409,4.14
201410,3.28
201411,3.89
201412,5.58
201501,2.97
201502,4.71
201503,1.44
201504,6.52
201505,5.66
201506,6.24
201507,2.87
201508,4.47
201509,4.30
201510,1.03
201511,7.83
201512,11.71
201601,4.61
201602,4.48
201603,3.02
201604,5.06
201605,2.24
201606,2.51
201607,3.86
201608,3.00
201609,1.18
201610,0.01
201611,0.08
201612,9.36
