Jackson County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.65
201002,2.51
201003,3.37
201004,3.23
201005,8.95
201006,1.62
201007,6.41
201008,1.16
201009,2.11
201010,0.52
201011,5.27
201012,2.08
201101,1.22
201102,4.39
201103,4.63
201104,8.49
201105,10.24
201106,1.16
201107,1.47
201108,4.36
201109,2.49
201110,2.96
201111,10.49
201112,7.36
201201,2.74
201202,3.57
201203,5.18
201204,1.77
201205,2.83
201206,1.43
201207,1.79
201208,2.93
201209,6.06
201210,4.07
201211,2.06
201212,3.84
201301,5.71
201302,5.08
201303,3.08
201304,5.24
201305,10.04
201306,2.91
201307,3.72
201308,5.34
201309,2.12
201310,4.65
201311,3.16
201312,7.06
201401,2.09
201402,2.32
201403,4.69
201404,6.55
201405,5.36
201406,8.48
201407,3.30
201408,0.76
201409,0.87
201410,4.04
201411,2.13
201412,2.64
201501,2.58
201502,3.23
201503,8.10
201504,6.99
201505,8.84
201506,2.74
201507,8.09
201508,5.56
201509,1.96
201510,3.51
201511,10.44
201512,7.37
201601,2.04
201602,1.69
201603,11.52
201604,5.04
201605,6.44
201606,2.02
201607,2.26
201608,7.82
201609,2.20
201610,1.29
201611,2.82
201612,3.62
