Gage County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.46
201002,0.94
201003,2.70
201004,3.54
201005,3.92
201006,6.43
201007,4.52
201008,3.85
201009,4.57
201010,0.16
201011,2.79
201012,0.17
201101,0.95
201102,0.72
201103,0.49
201104,2.64
201105,4.16
201106,4.20
201107,4.14
201108,5.28
201109,1.08
201110,1.30
201111,2.06
201112,2.00
201201,0.36
201202,2.18
201203,1.40
201204,3.39
201205,1.26
201206,4.82
201207,0.60
201208,2.07
201209,1.84
201210,1.89
201211,0.43
201212,1.09
201301,0.96
201302,0.68
201303,1.04
201304,4.01
201305,7.43
201306,2.22
201307,2.55
201308,3.31
201309,3.33
201310,4.24
201311,1.44
201312,0.40
201401,0.24
201402,0.72
201403,0.09
201404,2.16
201405,2.72
201406,6.06
201407,2.51
201408,3.89
201409,3.46
201410,4.83
201411,0.14
201412,0.81
201501,0.24
201502,1.41
201503,0.90
201504,3.22
201505,7.12
201506,9.31
201507,4.69
201508,2.77
201509,2.85
201510,0.79
201511,2.57
201512,4.17
201601,0.97
201602,0.82
201603,0.85
201604,4.59
201605,6.56
201606,2.23
201607,2.57
201608,5.72
201609,2.71
201610,1.57
201611,0.72
201612,1.15
