Suffolk County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.02
201002,5.20
201003,11.02
201004,2.52
201005,2.81
201006,1.79
201007,3.33
201008,1.80
201009,3.45
201010,3.76
201011,2.59
201012,3.45
201101,3.25
201102,3.40
201103,2.72
201104,4.58
201105,3.66
201106,4.11
201107,2.54
201108,9.63
201109,4.97
201110,6.02
201111,3.67
201112,3.42
201201,2.92
201202,1.25
201203,1.09
201204,3.24
201205,4.36
201206,6.63
201207,3.98
201208,3.83
201209,3.83
201210,2.39
201211,1.64
201212,6.30
201301,2.20
201302,4.91
201303,2.59
201304,1.71
201305,2.76
201306,8.73
201307,2.11
201308,2.42
201309,2.78
201310,0.28
201311,2.67
201312,5.11
201401,2.73
201402,3.93
201403,5.46
201404,4.33
201405,3.48
201406,2.13
201407,2.85
201408,3.39
201409,1.69
201410,4.45
201411,4.86
201412,6.52
201501,4.02
201502,2.26
201503,4.66
201504,1.62
201505,0.67
201506,4.27
201507,1.59
201508,1.94
201509,4.25
201510,3.64
201511,2.22
201512,4.92
201601,2.66
201602,3.74
201603,2.53
201604,2.64
201605,3.21
201606,1.39
201607,3.55
201608,1.62
201609,3.03
201610,3.59
201611,2.93
201612,3.44
