Franklin County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.08
201002,0.51
201003,2.20
201004,4.52
201005,4.74
201006,7.79
201007,3.58
201008,4.84
201009,2.18
201010,0.32
201011,0.66
201012,0.19
201101,0.92
201102,0.80
201103,0.43
201104,3.06
201105,6.28
201106,3.54
201107,5.82
201108,5.58
201109,0.54
201110,2.77
201111,0.43
201112,0.82
201201,0.08
201202,1.14
201203,1.02
201204,3.85
201205,2.38
201206,2.29
201207,1.32
201208,1.82
201209,0.75
201210,1.17
201211,0.17
201212,1.31
201301,0.44
201302,0.96
201303,1.25
201304,1.97
201305,2.86
201306,2.14
201307,2.16
201308,2.72
201309,2.74
201310,1.15
201311,1.04
201312,0.21
201401,0.19
201402,0.78
201403,0.26
201404,2.71
201405,1.10
201406,7.94
201407,1.74
201408,6.21
201409,1.46
201410,1.74
201411,0.05
201412,0.56
201501,0.12
201502,0.60
201503,0.20
201504,2.57
201505,4.33
201506,5.29
201507,3.81
201508,4.19
201509,0.82
201510,1.18
201511,2.04
201512,2.32
201601,0.34
201602,0.88
201603,0.46
201604,6.84
201605,3.85
201606,1.09
201607,3.25
201608,2.97
201609,3.32
201610,0.17
201611,1.14
201612,0.62
