Clark County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.53
201002,2.17
201003,4.26
201004,2.28
201005,4.64
201006,6.03
201007,3.53
201008,2.50
201009,1.71
201010,1.40
201011,4.51
201012,1.81
201101,1.42
201102,4.70
201103,5.10
201104,8.00
201105,7.99
201106,3.59
201107,3.94
201108,1.93
201109,7.44
201110,3.39
201111,5.91
201112,4.89
201201,3.79
201202,1.21
201203,2.91
201204,1.81
201205,4.17
201206,2.91
201207,2.83
201208,1.43
201209,4.49
201210,3.87
201211,0.65
201212,3.97
201301,2.50
201302,1.26
201303,3.46
201304,4.45
201305,2.10
201306,5.25
201307,5.33
201308,1.55
201309,3.18
201310,4.39
201311,3.20
201312,4.96
201401,2.25
201402,2.30
201403,2.58
201404,5.81
201405,5.11
201406,6.25
201407,3.58
201408,2.94
201409,1.47
201410,2.64
201411,1.99
201412,2.86
201501,3.38
201502,1.34
201503,4.26
201504,5.89
201505,2.53
201506,8.44
201507,5.68
201508,2.30
201509,1.54
201510,3.42
201511,2.87
201512,4.74
201601,1.44
201602,3.66
201603,4.22
201604,3.19
201605,3.36
201606,2.63
201607,3.87
201608,6.00
201609,4.51
201610,1.98
201611,1.03
201612,3.49
